id	type	DescriptionTitle	PriceLabel	ListingDate	ReListingDate	Address	Suburb	State	PostCode	Property.lat	Property.lon	PropertyType	Agency.Id	Agency.Name	Agent.Name	Beds	Baths	Cars	EER	PlotSize
53825	rental	Furnished apartment in the heart of Kingston!	$675 per week	2022-02-09T14:34:42.765419+11:00	2022-02-11T09:16:27.694768+11:00	308/34 Eyre Street	KINGSTON	ACT	2604	149.142356	-35.3164172	Apartment	34	McIntyre Property	Lisa Konig	1	1	1		
53831	rental	3 Month Lease Available Only	$615 per week	2022-02-09T16:09:08.331008+11:00	2022-02-14T13:16:29.546760+11:00	13 Cochrane Crescent	THEODORE	ACT	2905	149.1158136	-35.447087	House	232	Ray White Canberra	Chloe Durrant	3	2	2		
53832	rental	Two Bedroom Apartment in Excellent Location	$550 per week	2022-02-09T16:16:23.632549+11:00	2022-02-09T16:16:44.541947+11:00	25/39 Jerrabomberra Avenue	NARRABUNDAH	ACT	2604	0.0	0.0	Apartment	433	Maloney's Property	Ned Hibbert	2	2	2		
53834	rental	Belconnen Lakeside Lifestyle	$520 per week	2022-02-09T16:12:18.834425+11:00	2022-02-11T09:01:25.851573+11:00	 25A/21 Beissel  Street	BELCONNEN	ACT	2617	149.0650324	-35.2350728	Apartment	629	Badenoch Real Estate	Jayne Spice	2	2	1	6.0	0.0
53837	rental	Cosmopolitan Lifestyle Awaits You!	$465 per week	2022-02-09T16:31:22.632984+11:00	2022-02-09T16:31:35.384409+11:00	301/51 Mort Street	BRADDON	ACT	2612	149.1315055	-35.2713766	Unit	433	Maloney's Property	Ned Hibbert	1	1	1		
53839	rental	Fully furnished apartment in the Avalon complex	$515.00	2022-02-09T16:31:48.528953+11:00	2022-02-09T16:32:55.009801+11:00	62/53 MCMILLAN Crescent	GRIFFITH	ACT	2603	149.151115	-35.3247954	Apartment	436	LJ Hooker Dickson	Stefanie Valsamakis	2	1	1		
53840	rental	Top floor two bedroom refurbished apartment in great location!	$420 per week	2022-02-09T16:33:14.374898+11:00	2022-02-15T16:31:23.864447+11:00	6/97 Monaro Crescent	RED HILL	ACT	2603	149.1314366	-35.3358213	Apartment	433	Maloney's Property	Ned Hibbert	2	1	2		
53845	rental	Large Home in O'Connor	$820 per week	2022-02-09T17:07:14.713755+11:00	2022-02-10T19:01:28.914078+11:00	27 Macpherson Street	O'CONNOR	ACT	2602	149.1203935	-35.262131	House	232	Ray White Canberra	Brock Billing	3	1	1		
53848	rental	Wonderful Family Home with Room for Everyone.	$780 per week	2022-02-09T20:18:04.632291+11:00	2022-02-10T15:46:28.852771+11:00	8 Potoroo Street	THROSBY	ACT	2914	149.1613644	-35.1854856	House	1818	Knight Property Solutions	Samantha Knight	4	3	2		
53849	rental	Beautiful Family Home Set In Leafy Farrer	$950 per week	2022-02-09T20:18:04.492387+11:00	2022-02-15T13:46:40.042287+11:00	13 Pudney Street	FARRER	ACT	2607	149.1117772	-35.3797339	House	1818	Knight Property Solutions	Samantha Knight	4	2	2		
53850	rental	Modern Courtyard Apartment 	$550 Per Week	2022-02-09T21:32:35.124410+11:00	2022-02-15T10:31:25.186925+11:00	108/50 Eastlake Parade	KINGSTON	ACT	2604	149.146427	-35.3135952	Apartment	410	McGrath Canberra	Lucy Crouch	1	1	1	6.0	
53877	rental	Inner Belconnen Townhouse	$500 per week	2022-02-10T10:36:20.460619+11:00	2022-02-10T15:31:38.503463+11:00	 2/36 Totterdell Street	BELCONNEN	ACT	2617	0.0	0.0	House	629	Badenoch Real Estate	Jayne Spice	3	2	1		0.0
53882	rental	Quiet Location	$590 per week	2022-02-10T11:01:22.216193+11:00	2022-02-10T11:01:36.236799+11:00	8 Wilhelmi Crescent	BANKS	ACT	2906	149.0952744	-35.4650694	House	34	McIntyre Property	Amanda Gordon	3	1	3		
53897	rental	Award Winning Lake Facing Apartment 	$550 per week	2022-02-10T11:48:01.502254+11:00	2022-02-11T10:31:40.468658+11:00	419/25 Edinburgh Avenue	CITY	ACT	2601	149.1225765	-35.2849101	Apartment	1069	Crowthers	Emily Marchant	1	1	1		
53905	rental	Lovely Groundfloor Unit	$500 per week	2022-02-10T13:10:12.634366+11:00	2022-02-11T15:16:34.362803+11:00	17/10 Wilkins Street	MAWSON	ACT	2607	149.0978019	-35.3669257	House	232	Ray White Canberra	Chloe Durrant	2	1	1		
53906	rental	Easily Accessible	$550 - $600	2022-02-10T13:21:43.770289+11:00	2022-02-11T16:16:40.473221+11:00	14/39 Woodberry Avenue	COOMBS	ACT	2611	149.0441919	-35.323647	Townhouse	441	LJ Hooker Kippax	Jodie Cross	2	2	1		
53917	rental	Central Location	$455 per week	2022-02-10T14:36:12.688624+11:00	2022-02-16T10:16:54.055675+11:00	725/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	232	Ray White Canberra	Brock Billing	1	1	1		
53918	rental	Amazing terrace home	$630 Per Week	2022-02-10T14:46:36.526398+11:00	2022-02-14T17:01:25.877928+11:00	67 Donald Horne Circuit	FRANKLIN	ACT	2913	149.1348466	-35.2037661	Terrace	410	McGrath Canberra	Lucy Crouch	3	1	2		
53922	rental	Enjoy the Sunsets, Pool, Gym and Other Complex Facilities	$450 per week	2022-02-10T15:32:43.983448+11:00	2022-02-10T15:35:13.021377+11:00	65/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1299195	-35.181994	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	1	1	1	6.0	
53928	rental	Spectacular Three Bedroom Apartment - City Centre	$1,050 per week	2022-02-10T16:58:10.946795+11:00	2022-02-15T16:46:47.941536+11:00	80/260 City Walk	CITY	ACT	2601	149.1332144	-35.2819498	Apartment	433	Maloney's Property	Ned Hibbert	3	2	2		
53934	rental	Location | Family Friendly | Convenience	$670 per week	2022-02-10T19:26:22.406955+11:00	2022-02-16T12:02:37.029540+11:00	45 Abernethy Street	WEETANGERA	ACT	2614	149.0533546	-35.2522944	House	232	Ray White Canberra	Chloe Durrant	4	2	1		
53938	rental	Three bedroom duplex	$600 per week	2022-02-11T08:46:47.533911+11:00	2022-02-14T09:01:25.648008+11:00	22A Wenholz Street	FARRER	ACT	2607	149.1070895	-35.3798361	DuplexSemi-detached	415	Luton Woden	Kayla Chesher	3	1	1	0.0	
53939	rental	Short term/periodic lease of a well located modern family home	$540- $560 pw	2022-02-11T09:19:02.030617+11:00	2022-02-11T17:31:39.934351+11:00	42A Proctor Street	CHISHOLM	ACT	2905	149.1280439	-35.4153137	DuplexSemi-detached	513	One Agency Sandy Morris	Rachelle White	3	1	2		
53942	rental	THREE BEDROOM TOWNHOUSE	$620 per week	2022-02-11T10:01:42.084694+11:00	2022-02-16T13:01:30.187208+11:00	107/15 John Cleland Crescent 	FLOREY	ACT	2615	149.0587839	-35.2270172	Townhouse	408	Luton Belconnen	Kaitlyn Gallagher	3	2	2		
53945	rental	THREE LEVEL, ENSUITE TOWNHOUSE IN ARTEGO COMPLEX	$625 per week	2022-02-11T10:23:53.273343+11:00	2022-02-16T13:31:45.212251+11:00	51/224  Flemington Road	HARRISON	ACT	2914	149.1513169	-35.1951294	Townhouse	409	Luton Gungahlin	Baljeet Kaur	3	2	1	0.0	
53947	rental	Modern three-bedroom townhouse	$580 per week	2022-02-11T10:31:33.628151+11:00	2022-02-11T10:32:18.271149+11:00	10/141 Macfarlane Burnet Avenue	MACGREGOR	ACT	2615	149.0021933	-35.2059399	Townhouse	437	LJ Hooker Belconnen	Leasing Team	3	1	1		
53948	rental	Feel at home in Franklin	$520 per week	2022-02-11T10:31:39.164272+11:00	2022-02-11T10:32:31.525891+11:00	4/75 Elizabeth Jolly Street	FRANKLIN	ACT	2913	149.1447447	-35.187663	Unit	437	LJ Hooker Belconnen	Leasing Team	2	2	1		
53949	rental	***UNDER OFFER*** 2 Bedroom Apartment in the Heart of Gungahlin	$590 per week	2022-02-11T10:45:43.308703+11:00	2022-02-16T09:16:27.659809+11:00	124/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1299195	-35.181994	Unit	34	McIntyre Property	Tegan Ketels	2	2	2		
53950	rental	Quiet Complex	$450 per week	2022-02-11T10:35:14.436447+11:00	2022-02-15T17:46:35.833540+11:00	118 Dexter Street	COOK	ACT	2614	149.0711968	-35.2574128	Townhouse	232	Ray White Canberra	Brock Billing	2	1	1		
53951	rental	Superbly Spacious	$850 per week	2022-02-11T10:38:08.011476+11:00	2022-02-14T09:31:48.023879+11:00	13 Lambert Street	LYNEHAM	ACT	2602	149.1198501	-35.2457809	House	437	LJ Hooker Belconnen	Leasing Team	4	2	1		
53957	rental	Two bedroom ground floor apartment	$400 per week	2022-02-11T12:31:05.910324+11:00	2022-02-16T12:02:10.453428+11:00	1/9 Devonport Street	LYONS	ACT	2606	149.0760025	-35.3397593	House	232	Ray White Canberra	Chloe Durrant	2	1	1		
53961	rental	Perfect Location and a stunning floor plan	$600 per week	2022-02-11T13:22:13.294901+11:00	2022-02-16T14:31:28.575977+11:00	7/32 Ipima Street	BRADDON	ACT	2612	149.1345799	-35.2668122	Apartment	1784	Sadil Quinlan	Cara Horneman	2	2	2		
53962	rental	When Space is All You Need!	$1050 Per Week	2022-02-11T13:44:55.807984+11:00	2022-02-17T15:16:59.976184+11:00	51 Port Arthur Street	LYONS	ACT	2606	149.0735281	-35.34367810000001	House	440	LJ Hooker Canberra City	Tara Munro	4	2	2		
53965	rental	IDEALLY LOCATED FAMILY HOME IN WESTON 	$650pw	2022-02-11T14:16:32.505900+11:00	2022-02-11T15:01:27.212068+11:00	23 Rivers Street	WESTON	ACT	2611	149.0555959	-35.3315867	House	412	Luton Manuka	Hannah Kolve	3	1	1		
53971	rental	One Bedroom Flat in Handy Location	$370 per week	2022-02-11T15:29:20.195395+11:00	2022-02-15T09:31:29.199672+11:00	1/7 Eady Street	DICKSON	ACT	2602	149.1504421	-35.2514846	Flat	1784	Sadil Quinlan	Kay Stares	1	1	1		
53972	rental	Spacious Family Home	$750 Per Week	2022-02-11T15:20:55.480542+11:00	2022-02-15T15:16:25.577080+11:00	23 Ningaloo Street	HARRISON	ACT	2914	149.1518328	-35.2047787	House	410	McGrath Canberra	Lucy Crouch	4	2	1		
53973	rental	Beautiful and well maintained modern apartment in sought after complex	$600 per week	2022-02-11T15:31:22.869666+11:00	2022-02-11T15:31:40.919221+11:00	24/54 Moore Street	TURNER	ACT	2612	149.1294261	-35.2708703	Unit	1784	Sadil Quinlan	Kay Stares	2	2	1		
53974	rental	THE AVENUE - LOCATION LOCATION LOCATION	$450 per week	2022-02-11T15:46:22.557972+11:00	2022-02-11T15:46:32.207090+11:00	13/20 Moore Street	TURNER	ACT	2612	149.1286545	-35.2749625	Apartment	1784	Sadil Quinlan	Kay Stares	1	1	1		
53975	rental	Neat and Tidy 3 Bedroom Apartment	$595 per week	2022-02-11T15:46:53.737356+11:00	2022-02-11T15:48:12.456252+11:00	45/84 Kings Canyon Street	HARRISON	ACT	2914	0.0	0.0	Apartment	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	3	2	2	5.5	
53983	rental	Four bedroom ensuite townhouse alternative	$675 per week	2022-02-11T17:07:05.287579+11:00	2022-02-16T14:32:07.462975+11:00	65 Wheatley Street	GOWRIE	ACT	2904	149.1069786	-35.4119171	House	703	Bertram Ellis	Helen O'Callaghan	4	2	1		
53992	rental	ESTABLISHED ELEGANCE	$1000 per week	2022-02-14T09:10:11.226511+11:00	2022-02-16T13:16:28.468246+11:00	12 Minter Place	NICHOLLS	ACT	2913	149.0849388	-35.1803202	House	409	Luton Gungahlin	Judy Arnott	5	3	3	5.50	
53998	rental	Proximity in Bruce	$370 per week	2022-02-14T10:54:17.668749+11:00	2022-02-17T15:01:58.497135+11:00	 139/1 Braybrooke Street	BRUCE	ACT	2617	149.0977578	-35.2460607	Apartment	629	Badenoch Real Estate	Jayne Spice	1	1	1		0.0
54004	rental	2 BEDROOM TOWNHOUSE CONVENIENTLY LOCATED	$545 p/w	2022-02-14T11:39:26.047064+11:00	2022-02-16T13:31:39.452798+11:00	16/81 McWhae Circuit	WANNIASSA	ACT	2903	149.1005174	-35.4011102	Townhouse	435	LJ Hooker Tuggeranong	Irene Lopez	2	2	1		
54005	rental	Fantastic 3 Bedroom townhouse in a convenient location	$580 p/week	2022-02-14T11:47:09.054504+11:00	2022-02-14T11:48:39.775817+11:00	57B/12 Albermarle Place	PHILLIP	ACT	2606	149.0980892	-35.3474568	Apartment	435	LJ Hooker Tuggeranong	Irene Lopez	3	2	2	6.00	
54006	rental	Live amongst the clouds at Cirrus	$630 per week	2022-02-14T12:01:32.534405+11:00	2022-02-14T12:02:36.453880+11:00	1905/161 Emu Bank	BELCONNEN	ACT	2617	149.0664078	-35.2364497	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	1	1		
54007	rental	Two Bedroom Townhouse, Conveniently Located	$550 Per Week	2022-02-14T12:27:41.864244+11:00	2022-02-16T10:01:37.391113+11:00	51/64 Kings Canyon Street	HARRISON	ACT	2914	149.1489591	-35.2066554	Townhouse	410	McGrath Canberra	Lucy Crouch	2	2	1		
54010	rental	FULLY FURNISHED THREE BEDROOM APARTMENT	$700 per week	2022-02-14T13:01:21.537262+11:00	2022-02-14T13:01:37.828854+11:00	2005/120  Eastern Valley Way	BELCONNEN	ACT	2617	149.0735953	-35.240714	Apartment	409	Luton Gungahlin	Judy Arnott	3	2	2		
54011	rental	Semi Furnished in the Heart of Gungahlin!	$540 Per Week	2022-02-14T13:16:21.760254+11:00	2022-02-14T13:16:42.151433+11:00	202/1 Anthony Rolfe Avenue	GUNGAHLIN	ACT	2912	149.1299195	-35.181994	Apartment	440	LJ Hooker Canberra City	Dannielle McSpeerin	2	2	1		
54015	rental	Spacious family home	$650 per week	2022-02-14T13:46:56.752809+11:00	2022-02-14T13:48:26.073025+11:00	71 Buckingham Street	AMAROO	ACT	2914	149.1338188	-35.1655361	House	439	LJ Hooker Kaleen	Jessica Tutt	4	2	2	4.5	
54018	rental	Three Bedroom Home in Moncrieff	$630 Per Week	2022-02-14T13:55:35.307134+11:00	2022-02-15T12:16:27.182668+11:00	137 Bernard Heinze Avenue	MONCRIEFF	ACT	2914	149.1242189	-35.1580657	House	410	McGrath Canberra	Lucy Crouch	3	2	2		
54019	rental	A Stone's Throw to Everything	$500	2022-02-14T14:00:14.030427+11:00	2022-02-15T15:01:34.190135+11:00	3/11 Flack Street	HOLT	ACT	2615	0	0	Townhouse	441	LJ Hooker Kippax	Jodie Cross	2	1	1	4.50	
54021	rental	Top Floor Inner City Living	$850 Per Week	2022-02-14T14:06:35.825290+11:00	2022-02-18T11:16:35.946083+11:00	710/155 Northbourne Avenue	TURNER	ACT	2612	149.1308397	-35.2657409	Unit	410	McGrath Canberra	Lucy Crouch	3	2	2		
54022	rental	Prime Position, Property and Possessions Provided	$620 per week	2022-02-14T14:16:32.042141+11:00	2022-02-14T14:17:31.023081+11:00	1/37 Chandler Street	BELCONNEN	ACT	2617	149.0705191	-35.2389341	Apartment	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
54023	rental	Renovated One Bedroom Apartment	$450 per week	2022-02-14T14:16:35.159113+11:00	2022-02-14T14:17:43.986144+11:00	170/259 Northbourne Avenue	LYNEHAM	ACT	2602	149.1321846	-35.2568697	Apartment	437	LJ Hooker Belconnen	Leasing Team	1	1	0		
54029	rental	Garden flat in Holder	$350 per week	2022-02-14T15:01:35.811527+11:00	2022-02-14T15:02:24.990742+11:00	20A Spowers Circuit	HOLDER	ACT	2611	149.0382411	-35.3366468	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
54035	rental	3 Bedroom apartment	$570	2022-02-14T16:16:43.745432+11:00	2022-02-14T16:17:49.977614+11:00	104/10 Thynne Street	BRUCE	ACT	2617	0	0	Apartment	439	LJ Hooker Kaleen	Mellissa Hines	3	2	2	6.00	
54036	rental	The Forum City living one side, Lake the other!	$680pw to $720pw	2022-02-14T16:16:56.753618+11:00	2022-02-14T16:18:26.185082+11:00	60/66 Allara Street	CITY	ACT	2601	0	0	Apartment	703	Bertram Ellis	Helen O'Callaghan	2	2	1		
54041	rental	LIVE THE LAWSON LIFESTYLE!	$560 per week	2022-02-14T17:00:24.356958+11:00	2022-02-17T15:01:29.227748+11:00	 30/15 Wanderlight Avenue	LAWSON	ACT	2617	149.0894227	-35.2329474	Townhouse	629	Badenoch Real Estate	Jayne Spice	3	2	2		0.00
54043	rental	Powerhouse - Modern Living	$460 per week	2022-02-14T22:23:13.228308+11:00	2022-02-16T10:16:58.694749+11:00	106/17 The Causeway	KINGSTON	ACT	2604	149.1498813	-35.3163931	Apartment	232	Ray White Canberra	Brock Billing	1	1	1		
54047	rental	Set in bushland.	$720-$750	2022-02-15T09:46:21.638605+11:00	2022-02-15T09:46:43.209995+11:00	10 Octans Close	GIRALANG	ACT	2617	149.0975613	-35.2067869	House	439	LJ Hooker Kaleen	Mellissa Hines	5	3	2	0.0	
54051	rental	Family home with Great Yard	$550 per week	2022-02-15T09:52:13.642428+11:00	2022-02-18T14:16:31.159888+11:00	2 Moor Place	EVATT	ACT	2617	149.0668929	-35.2076528	House	232	Ray White Canberra	Chloe Durrant	3	1	2		
54053	rental	Everything you need in Evatt	$700 per week	2022-02-15T10:08:20.456709+11:00	2022-02-16T12:02:13.307250+11:00	44 Kellway Street	EVATT	ACT	2617	149.0717348	-35.2059117	House	232	Ray White Canberra	Chloe Durrant	3	2	1		
54054	rental	Great family home	$600-620	2022-02-15T10:31:32.879683+11:00	2022-02-15T10:32:30.651991+11:00	143 Owen Dixon Drive	EVATT	ACT	2617	149.0740599	-35.2008738	House	439	LJ Hooker Kaleen	Jessica Tutt	3	1	2	0.0	
54056	rental	Easy access to all facilities	$480 per week	2022-02-15T10:31:50.668497+11:00	2022-02-15T10:33:09.639231+11:00	111 Ratcliffe Crescent	FLOREY	ACT	2615	149.0555063	-35.2306151	House	232	Ray White Canberra	Brock Billing	3	1	1		
54061	rental	LIGHT-FILLED OPEN-PLAN TOWNHOUSE	$490 per week	2022-02-15T11:46:21.237525+11:00	2022-02-15T11:46:37.816954+11:00	26/142 Totterdell Street	BELCONNEN	ACT	2617	149.0595465	-35.2311053	Townhouse	414	Luton Weston Creek & Molonglo Valley	Pooja Poudel	2	1	2	0.00	
54062	rental	Simply Stunning	$570 per week	2022-02-15T11:44:45.806787+11:00	2022-02-17T12:46:28.447880+11:00	6/21 Jessup Place	PHILLIP	ACT	2606	149.0929108	-35.3537331	Townhouse	34	McIntyre Property	Amanda Gordon	2	1	1		
54064	rental	This home is ready for you to move into.	$480 WK	2022-02-15T11:40:43.123327+11:00	2022-02-16T15:31:30.277631+11:00	36 Hibberd Street	FORDE	ACT	2914	149.1463572	-35.1621556	Townhouse	436	LJ Hooker Dickson	Abby Langham	2	1	1		
54065	rental	One Bedroom Home! 	$470 per week	2022-02-15T11:48:45.507465+11:00	2022-02-16T12:16:25.104165+11:00	1128/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	2615	Waratah Estate Agents	Rental Team	1	1	1	0.00	
54068	rental	Fantastic Location	$720 per week	2022-02-15T13:01:22.006752+11:00	2022-02-15T13:01:44.334839+11:00	8a Sabine Cl	GARRAN	ACT	2605	149.1044224	-35.340381	House	433	Maloney's Property	Marion Nielsen	3	1	2		
54069	rental	Modern, Open Plan Living	$550	2022-02-15T13:23:17.396929+11:00	2022-02-16T09:46:24.395515+11:00	40 McKinley Circuit	CALWELL	ACT	2905	149.1045121	-35.4337784	House	684	McCann Properties	Aspa Markakis	3	1	1		
54074	rental	Prestigious Living in Sought after Location	$660 per week	2022-02-15T13:59:13.802554+11:00	2022-02-16T10:31:55.551946+11:00	22/2 Edinburgh Avenue	CITY	ACT	2601	149.1247781	-35.2831932	House	232	Ray White Canberra	Brock Billing	2	2	2		
54083	rental	Fully Furnished - In Prime Location	$590.00	2022-02-15T15:23:25.111232+11:00	2022-02-18T11:01:42.017640+11:00	7/65 Torrens Street	BRADDON	ACT	2612	149.1346293	-35.2676762	Apartment	436	LJ Hooker Dickson	Baily Stanley	1	1	1	6.00	
54085	rental	170.duffy	$820 per week	2022-02-15T15:33:21.110743+11:00	2022-02-16T11:01:33.791313+11:00	170 Duffy Street	AINSLIE	ACT	2602	149.1534703	-35.2597764	House	618	home.by holly	Tamara Davis	3	1	2	0.0	
54087	rental	Grand Central Beauty	$470 Per Week	2022-02-15T16:01:24.854791+11:00	2022-02-15T16:01:48.751625+11:00	1115/15 Bowes Street	PHILLIP	ACT	2606	149.0868669	-35.3441316	Apartment	440	LJ Hooker Canberra City	Mel Kenyon	1	1	0		
54088	rental	One bedroom plus study close to City!	$430 Per Week	2022-02-15T16:28:59.678537+11:00	2022-02-17T15:32:06.905680+11:00	13/79-81 Northbourne Avenue	TURNER	ACT	2612	149.1290167	-35.2746863	Unit	440	LJ Hooker Canberra City	Ally Stewart	1	1	1		
54090	rental	Stylish Two Storey Townhouse	$720 per week	2022-02-15T16:38:32.555130+11:00	2022-02-18T14:01:31.449347+11:00	1/56 Stuart Street	GRIFFITH	ACT	2603	149.1414476	-35.3287662	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	2	2		
54094	rental	Mountain views	Offers over $520 pw	2022-02-15T17:01:03.511117+11:00	2022-02-17T12:16:27.014092+11:00	23/90 Lowanna Street	BRADDON	ACT	2612	149.1328126	-35.2633776	Apartment	443	LJ Hooker Manuka	Leasing Consultant	1	1	1		
54095	rental	The Distinguished Charm	$580 - $600 p/w	2022-02-15T17:04:11.032582+11:00	2022-02-17T13:46:51.667994+11:00	14 Macdowell Street	EVATT	ACT	2617	149.0693586	-35.2130103	House	2647	Timothy Road	Asset Management	3	1	2	2.50	684.00
54110	rental	Renovated Two Bedroom Townhouse	$530 per week	2022-02-16T10:07:20.442786+11:00	2022-02-17T15:16:40.143551+11:00	6/45 Wyselaskie Crescent	KAMBAH	ACT	2902	149.061008	-35.3803901	Townhouse	433	Maloney's Property	Ned Hibbert	2	1	1		
54111	rental	3 Bedroom Townhouse	$550 per week	2022-02-16T10:57:12.948960+11:00	2022-02-16T12:02:37.114810+11:00	10/8 Wallhallow Street	HAWKER	ACT	2614	149.0409812	-35.2436805	Townhouse	232	Ray White Canberra	Chloe Durrant	3	2	1		
54119	rental	Top Floor Spacious Apartment	$540 per week	2022-02-16T12:01:37.053350+11:00	2022-02-16T12:02:51.114676+11:00	53/3 Burbury Close	BARTON	ACT	2600	149.1336629	-35.3121458	Apartment	433	Maloney's Property	Ned Hibbert	1	1	1		
54128	rental	Central Living 	$470 per week	2022-02-16T12:22:44.272436+11:00	2022-02-16T12:46:25.905229+11:00	1522/15 Bowes Street Street	PHILLIP	ACT	2606	0	0	Apartment	2615	Waratah Estate Agents	Rental Team	1	1	1	6.50	
54133	rental	Stylish Apartment in Campbell 5 Precinct	$620 per week	2022-02-16T12:38:34.233628+11:00	2022-02-17T08:46:25.777311+11:00	216/12 Provan Street 	CAMPBELL	ACT	2612	149.1434919	-35.2891756	Apartment	412	Luton Manuka	Kim Paxton	1	1	1		
54139	rental	All You Could Want!	$400 per week	2022-02-16T13:30:20.183041+11:00	2022-02-17T15:01:30.211000+11:00	 36/68 College Street	BELCONNEN	ACT	2617	149.068477	-35.24254579999999	Apartment	629	Badenoch Real Estate	Jayne Spice	1	1	1		0.0
54142	rental	Executive furnished apartment with sweeping lake views 	$760 per week	2022-02-16T13:31:51.761843+11:00	2022-02-16T13:33:27.025075+11:00	1201/161 Emu Bank	BELCONNEN	ACT	2617	149.0664078	-35.2364497	House	437	LJ Hooker Belconnen	Leasing Team	2	2	2		
54143	rental	central.sophistication	$520 per week	2022-02-16T13:45:12.605963+11:00	2022-02-16T16:31:33.100995+11:00	624/45 Ainslie Avenue	BRADDON	ACT	2612	149.1359974	-35.2787607	Apartment	618	home.by holly	Tamara Davis	1	1	1	6.00	
54145	rental	Stylish living in the beautiful suburb of Watson	$750 / Wk	2022-02-16T13:41:38.945931+11:00	2022-02-18T11:01:28.868919+11:00	9 Bettie McNee Street	WATSON	ACT	2602	149.1572361	-35.2314949	Townhouse	436	LJ Hooker Dickson	Molly Blue	3	2	2		
54151	rental	Neat Ground Floor Unit	$480 / Wk	2022-02-16T14:03:16.065395+11:00	2022-02-16T16:02:02.950007+11:00	61/22 Archibald Street	LYNEHAM	ACT	2602	149.1256172	-35.2450451	Townhouse	436	LJ Hooker Dickson	Molly Blue	2	1	1	0.0	
54153	rental	The size will surprise!	515 per week	2022-02-16T14:31:56.229032+11:00	2022-02-16T14:32:48.450712+11:00	4/2 Namatjira Drive	WESTON	ACT	2611	149.0520698	-35.3394585	Apartment	703	Bertram Ellis	Helen O'Callaghan	2	2	2	6.0	
54154	rental	Great location	$515 per week	2022-02-16T14:31:59.642847+11:00	2022-02-16T14:32:59.125794+11:00	B/3 Fremantle Drive	STIRLING	ACT	2611	149.046205	-35.3549325	Townhouse	703	Bertram Ellis	Helen O'Callaghan	3	1	1		
54158	rental	One bedroom with study & sunny courtyard!	$550 Per Week	2022-02-16T15:25:44.966774+11:00	2022-02-18T11:16:26.628795+11:00	56/65 Ainslie Avenue	BRADDON	ACT	2612	149.1390779	-35.2776222	Apartment	410	McGrath Canberra	Lucy Crouch	1	1	1		
54159	rental	Executive Townhouse	$780/wk	2022-02-16T15:31:30.423330+11:00	2022-02-16T15:32:19.995338+11:00	26/2 Eureka Way	DENMAN PROSPECT	ACT	2611	149.0257792	-35.2994998	Townhouse	443	LJ Hooker Manuka	Leasing Consultant	4	2	2		
54160	rental	2 Bedroom, 2 Storey - Great Location	$520 - $540 per week	2022-02-16T16:01:21.436443+11:00	2022-02-16T16:01:52.200753+11:00	1/44 Spafford Crescent	FARRER	ACT	2607	149.1032565	-35.375078	Apartment	599	Cream Residential	Annetta Fiorese	2	1	1	0.0	
54162	rental	A lifestyle of convenience	$870 Per Week	2022-02-16T16:25:38.616988+11:00	2022-02-17T12:46:25.876066+11:00	16 Sundew Crescent	O'CONNOR	ACT	2602	149.120164	-35.258376	House	2853	Bastion Property Group	Stephanie Traycevska	3	1	2		
54163	rental	Immaculate 2 Bedroom Townhouse	$525 per week	2022-02-16T16:31:37.869915+11:00	2022-02-16T16:32:49.124975+11:00	44/42 Lhotsky Street	CHARNWOOD	ACT	2615	149.0319178	-35.2033372	Townhouse	233	LJ Hooker Gungahlin	LJ Hooker Gungahlin	2	1	1		
54164	rental	Family home in quiet location	$620 per week	2022-02-16T16:31:59.698663+11:00	2022-02-16T16:33:08.557230+11:00	8 Grigson Place	MACGREGOR	ACT	2615	149.0169163	-35.2166769	House	232	Ray White Canberra	Chloe Durrant	3	1	3		
54174	rental	Modern, Easy Care Apartment	$420 Per Week	2022-02-16T20:00:34.013316+11:00	2022-02-17T11:01:24.969345+11:00	69/11 Wimmera Street	HARRISON	ACT	2914	149.1500607	-35.1995185	Apartment	410	McGrath Canberra	Lucy Crouch	1	1	1		
54202	rental	Studio Apartment 	$330 Per Week	2022-02-17T11:02:43.376786+11:00	2022-02-17T12:31:24.372397+11:00	15/135 Blamey Crescent	CAMPBELL	ACT	2612	149.15356	-35.2904843	Apartment	410	McGrath Canberra	Lucy Crouch	1	1	0		
54204	rental	Wybalena Grove - Modernized Three Bedroom Townhouse	$700 per week	2022-02-17T11:25:20.751565+11:00	2022-02-17T11:46:26.118325+11:00	1 Wybalena Grove	COOK	ACT	2614	149.0715102	-35.2615303	House	433	Maloney's Property	Ned Hibbert	3	1	1		
54209	rental	One Bedroom in Braddon	$450 Per Week	2022-02-17T11:46:20.303369+11:00	2022-02-17T11:46:42.634854+11:00	9/1 Wise Street	BRADDON	ACT	2612	149.1358911	-35.2691705	Unit	410	McGrath Canberra	Lucy Crouch	1	1	1		
